255020426|0.20|15.00|0|36.6|23.8|823.7
255032926|0.20|15.00|0|34.6|27.0|826.5
255045426|0.20|15.00|0|34.5|34.0|821.0
255057926|0.20|15.00|0|32.9|26.5|819.7
255070426|0.20|15.00|0|29.6|16.5|825.0
255082926|0.20|15.00|0|28.0|21.5|827.2
255095426|0.20|15.00|0|27.7|26.5|825.0
255107926|0.20|15.00|0|26.5|21.8|820.7
255120426|0.20|15.00|0|23.6|12.0|824.0
255132926|0.20|15.00|1|21.9|15.3|827.5
255145426|0.20|15.00|0|21.7|20.5|824.2
255157926|0.20|15.00|0|20.6|16.5|822.2
255170426|0.20|15.00|0|17.5|5.0|823.0
255182926|0.20|15.00|0|16.0|10.0|825.0
255195426|0.20|15.00|0|16.1|16.5|824.5
255207926|0.20|15.00|0|15.7|14.3|820.7
255220426|0.20|15.00|0|13.4|4.2|819.2
255232926|0.20|15.00|0|11.7|5.0|822.7
255245426|0.20|15.00|0|12.5|15.8|822.2
255257926|0.20|15.00|0|12.0|10.0|820.5
255270426|0.20|15.00|0|10.1|2.5|820.0
255282926|0.20|15.00|0|8.7|3.0|821.0
255295426|0.20|15.00|0|9.5|12.8|820.7
255307926|0.20|15.00|0|9.3|8.5|822.2
255320426|0.20|15.00|0|8.5|5.5|815.7
255332926|0.20|15.00|0|7.7|4.2|818.5
255345426|0.20|15.00|0|7.6|7.2|820.7
255357926|0.20|15.00|0|7.2|5.7|822.2
255370426|0.20|15.00|1|6.8|5.0|815.5
255382926|0.20|15.00|0|6.2|4.0|814.5
255395426|0.20|15.00|0|6.9|9.5|816.7
255407926|0.20|15.00|0|6.4|4.5|822.0
255420426|0.20|15.00|0|7.3|10.8|810.2
255432926|0.20|15.00|0|6.9|5.2|812.5
255445426|0.20|15.00|0|7.3|9.3|815.7
255457926|0.20|15.00|0|6.9|5.0|821.2
255470426|0.20|15.00|0|6.9|6.7|815.2
255482926|0.20|15.00|0|6.5|5.2|811.5
255495426|0.20|15.00|0|6.2|5.0|817.7
255507926|0.20|15.00|0|6.1|5.5|820.0
255520426|0.20|15.00|0|6.1|6.0|815.0
255532926|0.20|15.00|0|6.4|7.7|810.5
255545426|0.20|15.00|0|6.6|7.5|813.2
255557926|0.20|15.00|0|6.1|4.2|820.5
255570426|0.20|15.00|0|5.7|3.7|818.7
255582926|0.20|15.00|0|6.5|9.8|810.2
255595426|0.20|15.00|0|6.7|7.7|813.0
255607926|0.20|15.00|0|6.2|4.0|820.2
255620426|0.20|15.00|0|5.5|2.5|819.7
255632926|0.20|15.00|0|6.3|9.5|811.5
255645426|0.20|15.00|0|6.9|9.5|811.5
255657926|0.20|15.00|0|6.5|5.0|820.7
255670426|0.20|15.00|0|5.6|1.8|821.2
255682926|0.20|15.00|0|6.6|10.8|812.2
255695426|0.20|15.00|0|7.2|9.8|811.5
255707926|0.20|15.00|0|6.7|4.7|819.5
255720426|0.20|15.00|0|6.0|3.0|821.5
255732926|0.20|15.00|0|6.7|9.8|814.0
255745426|0.20|15.00|0|7.7|11.5|810.5
